chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2018-02-26 09:51:34.169766,slurm_normal,1519638834.0,0,7680.0,1.0,main_w4_handler1,3406340,18520549,False,,711582070,bam,12616657,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mycoTube_H37RV.len""","""mycoTube_H37RV""","""false""","[{'src': 'hda', 'id': 33515049}]",,"""""","""false""","""""",32.0,,43841938.0,1519638705.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:53:55.457030,107250.0,129.0
,,2018-02-26 09:51:35.258577,slurm_normal,1519638847.0,0,7680.0,1.0,main_w4_handler0,3406340,18520551,False,,697103200,bam,12616656,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mycoTube_H37RV.len""","""mycoTube_H37RV""","""false""","[{'src': 'hda', 'id': 33515557}]",,"""""","""false""","""""",32.0,,43841938.0,1519638706.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:54:08.689787,107250.0,141.0
,,2018-02-26 07:39:56.656851,slurm_normal,1519639024.0,0,7680.0,1.0,main_w4_handler0,3336357,18519930,False,,367746755,bam,12616705,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm9.len""","""mm9""","""false""","[{'src': 'hda', 'id': 34068050}]",,"""-bed12""","""false""","""""",32.0,,44088274.0,1519638942.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 09:57:07.264674,116209.0,82.0
,,2018-02-26 15:30:53.500796,slurm_normal,1519659172.0,0,7680.0,1.0,main_w3_handler1,3442732,18523283,False,,608063406,bam,12619238,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 34070162}]",,"""""","""false""","""""",32.0,,44164414.0,1519659064.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 15:32:54.388238,122786.0,108.0
,,2018-02-26 15:17:22.517096,slurm_normal,1519658392.0,0,7680.0,1.0,main_w3_handler0,3442733,18523118,False,,838807611,bam,12619119,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 34070022}]",,"""""","""false""","""""",32.0,,44164414.0,1519658252.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 15:19:54.726676,122786.0,140.0
,,2018-02-26 15:32:06.643648,slurm_normal,1519659244.0,0,7680.0,1.0,main_w4_handler1,3442731,18523316,False,,610593429,bam,12619278,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 34070430}]",,"""""","""false""","""""",32.0,,44164414.0,1519659135.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 15:34:06.417713,122786.0,109.0
,,2018-02-27 00:56:58.892943,slurm_normal,1519693264.0,0,7680.0,1.0,main_w3_handler0,3443100,18529915,False,,20900760,bam,12626271,slurm,,132112168.0,corral-repl,,"""1468a69c1b5911e88448005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/galGal4.len""","""galGal4""","""false""","[{'src': 'hda', 'id': 34086053}]",,"""""","""false""","""""",32.0,,,1519693252.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-27 01:01:05.481749,119794.0,12.0
,,2018-02-27 09:51:04.415373,slurm_normal,1519725121.0,0,7680.0,1.0,main_w4_handler0,3439959,18532607,False,,325384250,bam,12629050,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34090039}]",,"""""","""false""","""""",32.0,,44114462.0,1519725073.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-27 09:52:03.345188,122666.0,48.0
,,2018-02-28 05:44:41.652726,slurm_normal,1519797147.0,0,7680.0,1.0,main_w3_handler0,3442350,18544228,False,,4666199913,bam,12640729,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34109923}]",,"""""","""false""","""""",32.0,,44185378.0,1519796690.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-28 05:52:33.917787,111505.0,457.0
,,2018-02-28 05:36:07.262029,slurm_normal,1519796765.0,0,7680.0,1.0,main_w4_handler0,3442350,18544130,False,,7159825290,bam,12640667,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34089134}]",,"""""","""false""","""""",32.0,,44185378.0,1519796174.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-28 05:46:07.578325,111505.0,591.0
,,2018-02-28 17:36:25.275153,slurm_normal,1519839409.0,0,7680.0,1.0,main_w4_handler0,3438033,18551980,False,,33071298,bam,12648278,slurm,,132111800.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34122218}]",,"""""","""false""","""""",32.0,,44079147.0,1519839394.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-28 17:37:03.626172,101862.0,15.0
,,2018-02-28 19:48:46.849115,slurm_normal,1519847347.0,0,7680.0,1.0,main_w3_handler0,3440294,18553512,False,,152973013,bam,12649862,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34124264}]",,"""""","""false""","""""",32.0,,44237652.0,1519847334.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-28 19:49:10.499106,10314.0,13.0
,,2018-03-01 08:52:44.256855,slurm_normal,1519894497.0,0,7680.0,1.0,main_w4_handler0,3447419,18560851,False,,1141871658,bam,12657740,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34137336}]",,"""""","""false""","""""",32.0,,44114370.0,1519894373.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 08:54:58.901655,43474.0,124.0
,,2018-03-01 09:51:11.646885,slurm_normal,1519897964.0,0,7680.0,1.0,main_w3_handler0,3434550,18561307,False,,378142216,bam,12658183,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34138332}]",,"""""","""false""","""""",32.0,,44004567.0,1519897881.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 09:52:45.271932,122245.0,83.0
,,2018-03-01 15:13:42.795840,slurm_normal,1519917402.0,0,7680.0,1.0,main_w3_handler1,3446907,18565731,False,,1277406308,bam,12660225,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34129318}]",,"""""","""false""","""""",32.0,,44241893.0,1519917231.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 15:16:43.926696,123046.0,171.0
,,2018-03-01 15:13:35.311013,slurm_normal,1519917397.0,0,7680.0,1.0,main_w3_handler1,3446907,18565728,False,,1325609341,bam,12660224,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34129364}]",,"""""","""false""","""""",32.0,,44241893.0,1519917225.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 15:16:39.475202,123046.0,172.0
,,2018-03-01 18:38:46.670523,slurm_normal,1519930001.0,0,7680.0,1.0,main_w4_handler1,3029708,18571252,False,,1767597519,bam,12663419,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34123825}]",,"""""","""true""","""""",32.0,,42683689.0,1519929539.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 18:46:45.210425,6515.0,462.0
,,2018-03-01 20:53:32.420749,slurm_normal,1519937933.0,0,7680.0,1.0,main_w4_handler1,3438033,18572566,False,,26033416,bam,12665145,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34146065}]",,"""""","""false""","""""",32.0,,44079147.0,1519937919.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 21:11:45.099672,101862.0,14.0
,,2018-03-01 21:01:47.009491,slurm_normal,1519939488.0,0,7680.0,1.0,main_w4_handler1,3438033,18572698,False,,22663491,bam,12665384,slurm,,132112168.0,corral-repl,,"""bac763841d9311e8abdf005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34156965}]",,"""""","""false""","""""",32.0,,,1519939474.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 21:29:53.034898,101862.0,14.0
,,2018-03-01 21:01:37.931457,slurm_normal,1519939781.0,0,7680.0,1.0,main_w4_handler1,3438033,18572688,False,,26033412,bam,12665465,slurm,,132112168.0,corral-repl,,"""b9caf5a41d9311e8abdf005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34156955}]",,"""""","""false""","""""",32.0,,,1519939766.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 21:39:55.973355,101862.0,15.0
,,2018-03-01 21:01:43.649436,slurm_normal,1519940630.0,0,7680.0,1.0,main_w4_handler0,3438033,18572693,False,,29103125,bam,12665599,slurm,,132112168.0,corral-repl,,"""ba5d90441d9311e8abdf005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34156960}]",,"""""","""false""","""""",32.0,,,1519940614.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-01 21:50:40.560153,101862.0,16.0
,,2018-03-02 05:25:01.313068,slurm_normal,1519968944.0,0,7680.0,1.0,main_w4_handler0,3442350,18576524,False,,6572092024,bam,12670779,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34161879}]",,"""""","""false""","""""",32.0,,44185378.0,1519968309.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-02 05:35:46.863387,111505.0,635.0
,,2018-03-02 09:37:23.095191,slurm_normal,1519983471.0,0,7680.0,1.0,main_w4_handler0,3423346,18578070,False,,38503289,bam,12672534,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34165188}]",,"""""","""false""","""""",32.0,,43204573.0,1519983448.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-02 09:37:53.876353,80775.0,23.0
,,2018-03-02 12:43:40.552005,slurm_normal,1519994683.0,0,7680.0,1.0,main_w3_handler0,3434644,18579934,False,,256009996,bam,12674437,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 34118667}]",,"""""","""false""","""""",32.0,,44001394.0,1519994631.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-02 12:44:45.384271,122228.0,52.0
,,2018-03-02 15:05:54.607330,slurm_normal,1520003854.0,0,7680.0,1.0,main_w4_handler0,3414976,18582232,False,,7709538506,bam,12676689,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/stapAure_MU50.len""","""stapAure_MU50""","""false""","[{'src': 'hda', 'id': 33661767}]",,"""""","""false""","""""",32.0,,43672581.0,1520003164.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-02 15:17:36.072603,121291.0,690.0
,,2018-03-02 18:11:49.386789,slurm_normal,1520014629.0,0,7680.0,1.0,main_w4_handler1,3449744,18584649,False,,20900758,bam,12679515,slurm,,132112168.0,corral-repl,,"""22515f581e4511e88974005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/galGal4.len""","""galGal4""","""false""","[{'src': 'hda', 'id': 34175574}]",,"""""","""false""","""""",32.0,,,1520014616.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-02 18:17:12.165630,119794.0,13.0
,,2018-03-02 23:28:04.809948,slurm_normal,1520033919.0,0,7680.0,1.0,main_w4_handler0,3438033,18587766,False,,76148675,bam,12682736,slurm,,132112168.0,corral-repl,,"""588e2a8e1e7111e88974005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34180504}]",,"""""","""false""","""""",32.0,,,1520033895.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-02 23:38:40.890669,101862.0,24.0
,,2018-03-02 23:18:02.402044,slurm_normal,1520033921.0,0,7680.0,1.0,main_w4_handler0,3438033,18587721,False,,76148675,bam,12682737,slurm,,132112168.0,corral-repl,,"""f0e8ff181e6f11e8a6cb005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34180437}]",,"""""","""false""","""""",32.0,,,1520033898.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-02 23:38:44.032462,101862.0,23.0
,,2018-03-02 22:28:40.554279,slurm_normal,1520041621.0,0,7680.0,1.0,main_w4_handler1,3438033,18587327,False,,143656313,bam,12683200,slurm,,132112168.0,corral-repl,,"""0b745f001e6911e89a8f005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34179858}]",,"""""","""false""","""""",32.0,,,1520041586.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-03 01:47:03.174521,101862.0,35.0
,,2018-02-26 15:31:30.634114,slurm_normal,1519659229.0,0,7680.0,1.0,main_w4_handler0,3442666,18523309,False,,699097672,bam,12619268,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 34070382}]",,"""""","""false""","""""",32.0,,44164414.0,1519659098.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-02-26 15:33:50.161663,122786.0,131.0
,,2018-03-03 23:55:51.374845,slurm_normal,1520121401.0,0,7680.0,1.0,main_w4_handler0,3317471,18596024,False,,139079060,bam,12690699,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34056807}]",,"""-bed12""","""true""","""""",32.0,,44135651.0,1520121359.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-03 23:56:43.786781,114267.0,42.0
,,2018-03-04 00:01:34.191302,slurm_normal,1520121733.0,0,7680.0,1.0,main_w4_handler1,3317471,18596085,False,,139079060,bam,12690763,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34056807}]",,"""""","""false""","""""",32.0,,44135651.0,1520121702.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 00:02:24.610085,114267.0,31.0
,,2018-03-04 17:23:10.606079,slurm_normal,1520184308.0,0,7680.0,1.0,main_w4_handler1,3447215,18601310,False,,1013435499,bam,12696513,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197010}]",,"""""","""false""","""""",32.0,,44324247.0,1520184200.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:25:10.317763,75605.0,108.0
,,2018-03-04 15:47:50.278655,slurm_normal,1520178537.0,0,7680.0,1.0,main_w4_handler0,3446663,18600746,False,,443724863,bam,12695938,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34129348}]",,"""""","""false""","""""",32.0,,44063985.0,1520178481.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 15:48:58.457414,71704.0,56.0
,,2018-03-04 15:47:52.207119,slurm_normal,1520178507.0,0,7680.0,1.0,main_w4_handler1,3446663,18600751,False,,200130555,bam,12695937,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34129352}]",,"""""","""false""","""""",32.0,,44063985.0,1520178481.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 15:48:28.834000,71704.0,26.0
,,2018-03-04 15:47:51.751718,slurm_normal,1520178556.0,0,7680.0,1.0,main_w3_handler1,3446663,18600750,False,,245454396,bam,12695941,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34129351}]",,"""""","""false""","""""",32.0,,44063985.0,1520178514.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 15:49:17.679157,71704.0,42.0
,,2018-03-04 15:47:51.227363,slurm_normal,1520178527.0,0,7680.0,1.0,main_w3_handler1,3446663,18600749,False,,274428822,bam,12695934,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34129350}]",,"""""","""false""","""""",32.0,,44063985.0,1520178478.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 15:48:49.060460,71704.0,49.0
,,2018-03-04 17:23:09.758330,slurm_normal,1520184315.0,0,7680.0,1.0,main_w4_handler0,3447215,18601307,False,,1076138740,bam,12696514,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197002}]",,"""""","""false""","""""",32.0,,44324247.0,1520184200.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:25:18.071385,75605.0,115.0
,,2018-03-04 15:47:50.748895,slurm_normal,1520178514.0,0,7680.0,1.0,main_w3_handler1,3446663,18600747,False,,248086736,bam,12695933,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""","""false""","[{'src': 'hda', 'id': 34129349}]",,"""""","""false""","""""",32.0,,44063985.0,1520178478.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 15:48:36.195612,71704.0,36.0
,,2018-03-04 17:23:52.063738,slurm_normal,1520184400.0,0,7680.0,1.0,main_w4_handler1,3447215,18601344,False,,807319594,bam,12696586,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197373}]",,"""""","""false""","""""",32.0,,44324247.0,1520184315.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:26:42.842386,75605.0,85.0
,,2018-03-04 17:23:10.270375,slurm_normal,1520184323.0,0,7680.0,1.0,main_w3_handler1,3447215,18601308,False,,1084210351,bam,12696518,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197006}]",,"""""","""false""","""""",32.0,,44324247.0,1520184203.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:25:26.465212,75605.0,120.0
,,2018-03-04 17:23:51.423754,slurm_normal,1520184555.0,0,7680.0,1.0,main_w4_handler0,3447215,18601343,False,,1136923232,bam,12696615,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197351}]",,"""""","""false""","""""",32.0,,44324247.0,1520184438.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:29:18.265324,75605.0,117.0
,,2018-03-04 17:23:11.026433,slurm_normal,1520184433.0,0,7680.0,1.0,main_w3_handler0,3447215,18601311,False,,1027692787,bam,12696589,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197021}]",,"""""","""false""","""""",32.0,,44324247.0,1520184325.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:27:15.812537,75605.0,108.0
,,2018-03-04 17:20:46.716010,slurm_normal,1520184781.0,0,7680.0,1.0,main_w4_handler0,2606845,18601260,False,,3934845655,bam,12696478,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 34201527}]",,"""""","""false""","""""",32.0,,44316207.0,1520184059.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:33:03.161991,73750.0,722.0
,,2018-03-04 17:23:50.496209,slurm_normal,1520184433.0,0,7680.0,1.0,main_w3_handler1,3447215,18601342,False,,998098122,bam,12696591,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197322}]",,"""""","""false""","""""",32.0,,44324247.0,1520184328.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:27:14.936054,75605.0,105.0
,,2018-03-04 17:23:53.093738,slurm_normal,1520184501.0,0,7680.0,1.0,main_w3_handler1,3447215,18601345,False,,938765315,bam,12696611,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 34197393}]",,"""""","""false""","""""",32.0,,44324247.0,1520184406.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 17:28:24.056827,75605.0,95.0
,,2018-03-04 19:33:21.936706,slurm_normal,1520192035.0,0,7680.0,1.0,main_w4_handler0,3446991,18602424,False,,102557663,bam,12697648,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/sacCer3.len""","""sacCer3""","""false""","[{'src': 'hda', 'id': 34202528}]",,"""""","""false""","""""",32.0,,43914664.0,1520192008.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.27.0.0,2.27.0.0,,2018-03-04 19:33:57.089800,99535.0,27.0
