chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input,input_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.ed_score,parameters.input.values,parameters.input|__identifier__,parameters.option,parameters.split,parameters.tag,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-11-14 15:50:56.666142,slurm_normal,1510674980.0,0,,1.0,main_w4_handler1,3307165,17455202,False,,2770495233,bam,11512941,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/013/967/dataset_13967963.dat""","""dm6""","""false""","[{'src': 'hda', 'id': 32005000}]",,"""""","""false""","""""",32.0,,41983360.0,1510674677.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-14 15:56:22.726717,59928.0,303.0
,,2017-11-14 16:48:50.390174,slurm_normal,1510678625.0,0,,1.0,main_w4_handler1,3307165,17456048,False,,2770495233,bam,11513906,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/main/files/013/967/dataset_13967963.dat""","""dm6""","""false""","[{'src': 'hda', 'id': 32005000}]",,"""-bed12""","""false""","""""",32.0,,41983360.0,1510678151.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-14 16:57:11.555695,59928.0,474.0
,,2018-01-11 14:45:36.277268,slurm_normal,1515682056.0,0,,1.0,main_w4_handler1,3387705,18003915,False,,3743449,bam,12080904,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/papHam.len""","""papHam""","""false""","[{'src': 'hda', 'id': 33264526}]",,"""""","""false""","""""",32.0,,43134563.0,1515682047.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2018-01-11 14:47:38.753251,119706.0,9.0
,,2017-11-15 08:16:01.593767,slurm_normal,1510733777.0,0,,1.0,main_w3_handler0,3324774,17464346,False,,1801,bam,11522828,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32326072}]",,"""""","""false""","""""",32.0,,42008460.0,1510733773.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 08:16:19.398298,112319.0,4.0
,,2017-11-15 10:23:52.886574,slurm_normal,1510741474.0,0,,1.0,main_w3_handler1,2936258,17466163,False,,51179017,bam,11524364,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32328967}]",,"""""","""false""","""""",32.0,,42009571.0,1510741452.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 10:24:36.309751,77907.0,22.0
,,2017-11-15 11:53:04.847855,slurm_normal,1510746819.0,0,,1.0,main_w4_handler0,2936258,17468465,False,,14815454,bam,11525668,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32332323}]",,"""""","""false""","""""",32.0,,42009571.0,1510746810.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 11:53:41.357594,77907.0,9.0
,,2017-11-15 13:44:37.614476,slurm_normal,1510753550.0,0,,1.0,main_w3_handler1,3326075,17469610,False,,29879085,bam,11526802,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 32334370}]",,"""-bed12""","""false""","""""",32.0,,42013147.0,1510753538.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 13:45:55.049198,,12.0
,,2017-11-15 13:43:23.697153,slurm_normal,1510753607.0,0,,1.0,main_w4_handler0,3189047,17469606,False,,808966538,bam,11526793,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 30817962}]",,"""""","""false""","""""",32.0,,42009821.0,1510753436.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 13:46:57.449578,10137.0,171.0
,,2017-11-15 13:30:09.883111,slurm_normal,1510752659.0,0,,1.0,main_w3_handler1,3326075,17469467,False,,34454860,bam,11526714,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 32334177}]",,"""""","""false""","""""",32.0,,42013147.0,1510752646.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 13:31:00.828444,,13.0
,,2017-11-15 13:30:22.261454,slurm_normal,1510752701.0,0,,1.0,main_w4_handler0,3326075,17469474,False,,34454860,bam,11526723,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 32334177}]",,"""-bed12""","""false""","""""",32.0,,42013147.0,1510752689.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 13:31:46.939086,,12.0
,,2017-11-15 13:44:26.766947,slurm_normal,1510753515.0,0,,1.0,main_w3_handler1,3326075,17469609,False,,29879085,bam,11526799,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 32334370}]",,"""""","""false""","""""",32.0,,42013147.0,1510753506.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 13:45:19.928862,,9.0
,,2017-11-15 14:31:59.852578,slurm_normal,1510757410.0,0,,1.0,main_w3_handler1,3326153,17470090,False,,3531706665,bam,11527188,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32335126}]",,"""""","""false""","""""",32.0,,42006943.0,1510756368.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 14:50:19.428438,77907.0,1042.0
,,2017-11-15 14:31:59.505372,slurm_normal,1510757469.0,0,,1.0,main_w3_handler1,3326153,17470089,False,,3788886403,bam,11527185,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32335104}]",,"""""","""false""","""""",32.0,,42006943.0,1510756364.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 14:51:13.890282,77907.0,1105.0
,,2017-11-15 14:31:58.727169,slurm_normal,1510757404.0,0,,1.0,main_w3_handler1,3326153,17470087,False,,3536333426,bam,11527184,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32335102}]",,"""""","""false""","""""",32.0,,42006943.0,1510756362.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 14:50:09.555616,77907.0,1042.0
,,2017-11-15 14:31:59.119423,slurm_normal,1510757420.0,0,,1.0,main_w4_handler1,3326153,17470088,False,,3500750098,bam,11527183,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32335103}]",,"""""","""false""","""""",32.0,,42006943.0,1510756361.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 14:50:25.933703,77907.0,1059.0
,,2017-11-15 14:32:00.286953,slurm_normal,1510758513.0,0,,1.0,main_w3_handler1,3326153,17470091,False,,3809329956,bam,11527316,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32335127}]",,"""""","""false""","""""",32.0,,42006943.0,1510757434.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 15:08:43.566284,77907.0,1079.0
,,2017-11-15 14:32:00.714567,slurm_normal,1510758554.0,0,,1.0,main_w3_handler1,3326153,17470092,False,,3706015391,bam,11527320,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32335128}]",,"""""","""false""","""""",32.0,,42006943.0,1510757445.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 15:09:31.998947,77907.0,1109.0
,,2017-11-15 22:59:14.228016,slurm_normal,1510790241.0,0,,1.0,main_w3_handler0,3164093,17475648,False,,3837909482,bam,11532781,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32341430}]",,"""-bedpe""","""false""","""""",32.0,,41967600.0,1510786789.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 23:58:09.143078,107898.0,3452.0
,,2017-11-15 23:02:01.951251,slurm_normal,1510787314.0,0,,1.0,main_w4_handler0,3164093,17475665,False,,3837909482,bam,11532797,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32341430}]",,"""""","""false""","""""",32.0,,41967600.0,1510786951.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-15 23:08:37.722376,107898.0,363.0
,,2017-11-15 23:52:55.204598,slurm_normal,1510790633.0,0,,1.0,main_w3_handler0,3164093,17476146,False,,3837909482,bam,11533327,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32341430}]",,"""-bed12""","""false""","""""",32.0,,41967600.0,1510789995.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 00:04:02.312168,107898.0,638.0
,,2017-11-16 10:42:05.955166,slurm_normal,1510829333.0,0,,1.0,main_w4_handler1,3324774,17479885,False,,200405,bam,11537295,slurm,,132112168.0,corral-repl,,"""c159e6dacaba11e7af84005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32350433}]",,"""""","""false""","""""",32.0,,,1510829328.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 10:49:16.272142,112319.0,5.0
,,2017-11-16 11:46:53.355214,slurm_normal,1510832951.0,0,,1.0,main_w4_handler1,3324774,17480474,False,,161773,bam,11538237,slurm,,132112168.0,corral-repl,,"""cd06b0a4cac311e79f03005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32351172}]",,"""""","""false""","""""",32.0,,,1510832945.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 11:49:21.040573,112319.0,6.0
,,2017-11-16 12:22:43.004722,slurm_normal,1510835085.0,0,,1.0,main_w4_handler0,3324774,17481008,False,,5869087,bam,11538987,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32351905}]",,"""""","""false""","""""",32.0,,41988599.0,1510835078.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 12:24:56.463756,112319.0,7.0
,,2017-11-16 12:20:01.817320,slurm_normal,1510834842.0,0,,1.0,main_w3_handler0,3324774,17480983,False,,5545561,bam,11538935,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32351806}]",,"""""","""false""","""""",32.0,,41988599.0,1510834834.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 12:20:52.734251,112319.0,8.0
,,2017-11-16 14:10:22.388691,slurm_normal,1510841475.0,0,,1.0,main_w3_handler1,3267160,17482559,False,,6680340,bam,11540276,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32354013}]",,"""""","""false""","""""",32.0,,41988599.0,1510841462.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 14:11:20.547919,112319.0,13.0
,,2017-11-16 15:36:15.934315,slurm_normal,1510846631.0,0,,1.0,main_w4_handler1,3267160,17483261,False,,6351511,bam,11541069,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32355807}]",,"""""","""false""","""""",32.0,,41988599.0,1510846604.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 15:37:18.339790,112319.0,27.0
,,2017-11-16 19:51:32.896101,slurm_normal,1510861923.0,0,,1.0,main_w4_handler0,3307642,17486143,False,,1771860,bam,11543686,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32362682}]",,"""""","""false""","""""",32.0,,42050889.0,1510861914.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 19:52:08.643616,113912.0,9.0
,,2017-11-16 20:41:57.213111,slurm_normal,1510864950.0,0,,1.0,main_w4_handler1,3327835,17486822,False,,235953,bam,11544320,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32360436}]",,"""""","""false""","""""",32.0,,41622981.0,1510864943.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-16 20:42:34.775468,80372.0,7.0
,,2017-11-17 06:53:38.245592,slurm_normal,1510901659.0,0,,1.0,main_w4_handler1,3300165,17489227,False,,4698613,bam,11547517,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/vicPac1.len""","""vicPac1""","""false""","[{'src': 'hda', 'id': 32367800}]",,"""""","""false""","""""",32.0,,41936971.0,1510901651.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 06:54:21.328141,113916.0,8.0
,,2018-01-12 00:28:52.376052,slurm_normal,1515720067.0,0,,1.0,main_w4_handler0,3372086,18008766,False,,4941546657,bam,12086315,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 33272822}]",,"""""","""false""","""""",32.0,,43103048.0,1515719780.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2018-01-12 01:21:09.310137,111505.0,287.0
,,2018-01-12 01:02:01.751578,slurm_normal,1515722037.0,0,,1.0,main_w3_handler0,3354503,18008966,False,,14212299629,bam,12086238,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 33270916}]",,"""""","""false""","""""",32.0,,42361229.0,1515718937.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2018-01-12 01:53:59.779569,117648.0,3100.0
,,2018-01-12 01:33:43.300060,slurm_normal,1515723956.0,0,,1.0,main_w3_handler0,3387006,18009168,False,,4650097589,bam,12086845,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 33273308}]",,"""""","""false""","""""",32.0,,43103232.0,1515723651.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2018-01-12 02:25:58.011374,119605.0,305.0
,,2017-11-17 10:09:26.875310,slurm_normal,1510913385.0,0,,1.0,main_w3_handler0,3267160,17491593,False,,6680411,bam,11549925,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32370600}]",,"""""","""false""","""""",32.0,,41988599.0,1510913377.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 10:09:47.311383,112319.0,8.0
,,2017-11-17 10:09:26.590194,slurm_normal,1510913385.0,0,,1.0,main_w4_handler1,3267160,17491592,False,,3428994,bam,11549927,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/Schizosaccharomyces_pombe_1.1.len""","""Schizosaccharomyces_pombe_1.1""","""false""","[{'src': 'hda', 'id': 32370598}]",,"""""","""false""","""""",32.0,,41988599.0,1510913377.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 10:09:46.977362,112319.0,8.0
,,2018-01-12 03:41:48.317563,slurm_normal,1515728558.0,0,,1.0,main_w4_handler0,3387073,18009965,False,,199113592,bam,12087251,slurm,,132112168.0,corral-repl,,"""835b20eef74a11e7938d005056ba2773""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 33240155}]",,"""""","""false""","""""",32.0,,,1515728518.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2018-01-12 03:42:40.414446,119609.0,40.0
,,2017-11-17 11:40:34.295908,slurm_normal,1510918916.0,0,,1.0,main_w3_handler1,3328574,17492358,False,,148218449,bam,11550841,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32371726}]",,"""-bedpe""","""false""","""""",32.0,,41952796.0,1510918854.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 11:42:00.835344,75605.0,62.0
,,2017-11-17 12:00:59.797570,slurm_normal,1510920099.0,0,,1.0,main_w4_handler1,3328574,17492418,False,,185427502,bam,11550928,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32371797}]",,"""""","""false""","""""",32.0,,41952796.0,1510920079.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 12:01:43.103671,75605.0,20.0
,,2017-11-17 12:01:08.534230,slurm_normal,1510920185.0,0,,1.0,main_w3_handler1,3328574,17492421,False,,185427502,bam,11550931,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32371797}]",,"""-bedpe""","""false""","""""",32.0,,41952796.0,1510920090.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 12:03:09.023653,75605.0,95.0
,,2017-11-17 11:40:28.345991,slurm_normal,1510918860.0,0,,1.0,main_w3_handler1,3328574,17492357,False,,148218449,bam,11550840,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32371726}]",,"""""","""false""","""""",32.0,,41952796.0,1510918846.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 11:41:04.775328,75605.0,14.0
,,2017-11-17 17:50:07.119324,slurm_normal,1510941035.0,0,,1.0,main_w4_handler0,3315477,17495840,False,,10535775,bam,11554889,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 32374072}]",,"""-bed12""","""false""","""""",32.0,,42034195.0,1510941024.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 17:50:41.838357,115584.0,11.0
,,2017-11-17 17:49:47.450686,slurm_normal,1510941016.0,0,,1.0,main_w4_handler1,3315477,17495836,False,,10535775,bam,11554887,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg38.len""","""hg38""","""false""","[{'src': 'hda', 'id': 32374072}]",,"""""","""false""","""""",32.0,,42034195.0,1510941007.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 17:50:22.674613,115584.0,9.0
,,2017-11-17 20:19:00.827412,slurm_normal,1510950909.0,0,,1.0,main_w4_handler1,3329362,17497445,False,,2318295435,bam,11556643,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32379545}]",,"""""","""true""","""""",32.0,,42071131.0,1510949952.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 20:35:13.173350,116543.0,957.0
,,2017-11-17 21:26:56.470010,slurm_normal,1510954044.0,0,,1.0,main_w4_handler0,3329362,17498267,False,,44659,bam,11557507,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10Patch4.len""","""mm10Patch4""","""false""","[{'src': 'hda', 'id': 32380981}]",,"""-bed12""","""true""","""""",32.0,,42071131.0,1510954039.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 21:27:30.427495,116543.0,5.0
,,2017-11-17 21:16:51.462455,slurm_normal,1510953471.0,0,,1.0,main_w3_handler0,3291585,17498126,False,,1771889,bam,11557360,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32380832}]",,"""""","""false""","""""",32.0,,42075290.0,1510953463.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 21:17:57.004668,113914.0,8.0
,,2017-11-17 21:09:01.072738,slurm_normal,1510954011.0,0,,1.0,main_w3_handler1,3329362,17498039,False,,2318295435,bam,11557292,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32379545}]",,"""-bed12""","""true""","""""",32.0,,42071131.0,1510952960.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 21:26:55.937286,116543.0,1051.0
,,2017-11-17 22:34:31.822746,slurm_normal,1510958148.0,0,,1.0,main_w4_handler0,3329182,17498969,False,,19364581,bam,11558355,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/?.len""","""?""","""false""","[{'src': 'hda', 'id': 32381674}]",,"""""","""false""","""""",32.0,,42065270.0,1510958113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 22:35:57.907374,116083.0,35.0
,,2017-11-17 23:26:01.516839,slurm_normal,1510961182.0,0,,1.0,main_w4_handler1,3329639,17499279,False,,1771820,bam,11558704,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32382357}]",,"""""","""false""","""""",32.0,,41374255.0,1510961173.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-17 23:26:23.852106,113904.0,9.0
,,2017-11-18 08:35:34.539938,slurm_normal,1510994276.0,0,,1.0,main_w3_handler1,3325719,17501265,False,,1519135118,bam,11561298,slurm,,132112168.0,corral-repl,,,"""/cvmfs/data.galaxyproject.org/managed/len/ucsc/mm10.len""","""mm10""","""false""","[{'src': 'hda', 'id': 32346067}]",,"""""","""false""","""""",32.0,,42021354.0,1510994158.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.26.0.0,2.26.0.0,,2017-11-18 08:38:00.974433,116292.0,118.0
