chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,parameters.input1|__identifier__,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2015-10-20 20:16:20.776848,slurm_normal,1445372198.0,0,,1.0,main_w2_handler0,2478028,10662922,False,,484827,vcf,4924603.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21635568,,,32.0,,25788882.0,1445372193.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-20 20:16:41.264112,71005.0,5.0
,,2015-10-20 20:16:18.567602,slurm_normal,1445372195.0,0,,1.0,main_w2_handler1,2478028,10662920,False,,564212,vcf,4924598.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21635566,,,32.0,,25788882.0,1445372190.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-20 20:16:40.406137,71005.0,5.0
,,2015-10-20 20:16:19.436114,slurm_normal,1445372198.0,0,,1.0,main_w1_handler2,2478028,10662921,False,,501211,vcf,4924602.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21635567,,,32.0,,25788882.0,1445372193.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-20 20:16:40.963710,71005.0,5.0
,,2015-10-20 22:29:23.963571,slurm_normal,1445380201.0,0,,1.0,main_w1_handler0,2477541,10664179,False,,1769388,vcf,4926096.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21647366,,,32.0,,25802330.0,1445380186.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-20 22:30:15.734348,71011.0,15.0
,,2015-11-01 17:05:48.969636,slurm_normal,1446397569.0,0,,1.0,main_w1_handler2,2491780,10788329,False,,843404,vcf,5043737.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21833991,,,32.0,,25762771.0,1446397564.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-01 17:06:11.851292,71574.0,5.0
,,2015-10-21 19:34:45.302505,slurm_normal,1445456108.0,0,,1.0,main_w1_handler1,2480206,10678170,False,,188640,vcf,4940706.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21668625,,,32.0,,25449255.0,1445456103.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-21 19:35:13.048530,63217.0,5.0
,,2015-10-23 09:28:09.896535,slurm_normal,1445592515.0,0,,1.0,main_w1_handler1,2477645,10697167,False,,1618026,vcf,4960394.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21673542,,,32.0,,25845592.0,1445592509.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-23 09:28:40.322782,70745.0,6.0
,,2015-11-03 16:08:46.049641,slurm_normal,1446568243.0,0,,1.0,main_w2_handler1,2447423,10808107,False,,301146936,vcf,5063718.roundup,slurm,,132112168.0,corral-repl,,"""265df14a824511e5957d005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860729,,,32.0,,25774842.0,1446568152.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:30:46.032181,66662.0,91.0
,,2015-11-03 16:06:07.488443,slurm_normal,1446567780.0,0,,1.0,main_w1_handler1,2447423,10808045,False,,300878182,vcf,5063612.roundup,slurm,,132112168.0,corral-repl,,"""c6fd095c824411e58fa3005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860662,,,32.0,,25774842.0,1446567699.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:23:02.945586,66662.0,81.0
,,2015-11-03 16:07:59.136409,slurm_normal,1446567866.0,0,,1.0,main_w2_handler0,2447423,10808088,False,,301235755,vcf,5063624.roundup,slurm,,132112168.0,corral-repl,,"""0a19fdc6824511e58fa3005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860709,,,32.0,,25774842.0,1446567754.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:24:31.933587,66662.0,112.0
,,2015-11-03 16:05:43.082302,slurm_normal,1446567687.0,0,,1.0,main_w1_handler0,2447423,10808038,False,,300579139,vcf,5063597.roundup,slurm,,132112168.0,corral-repl,,"""b970b630824411e5a243005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860655,,,32.0,,25774842.0,1446567602.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:21:36.240780,66662.0,85.0
,,2015-11-03 16:06:30.574833,slurm_normal,1446567618.0,0,,1.0,main_w2_handler1,2447423,10808053,False,,301457738,vcf,5063570.roundup,slurm,,132112168.0,corral-repl,,"""d49ac838824411e5a52c005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860670,,,32.0,,25774842.0,1446567499.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:20:24.332360,66662.0,119.0
,,2015-11-03 16:07:08.460533,slurm_normal,1446567704.0,0,,1.0,main_w2_handler1,2447423,10808070,False,,300650272,vcf,5063565.roundup,slurm,,132112168.0,corral-repl,,"""e8a1ff4a824411e59333005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860688,,,32.0,,25774842.0,1446567473.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:21:50.432400,66662.0,231.0
,,2015-11-03 16:07:36.082256,slurm_normal,1446568023.0,0,,1.0,main_w1_handler0,2447423,10808079,False,,301111361,vcf,5063658.roundup,slurm,,132112168.0,corral-repl,,"""fcada1c4824411e5a243005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860697,,,32.0,,25774842.0,1446567938.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:27:10.850424,66662.0,85.0
,,2015-11-03 16:08:17.316682,slurm_normal,1446568374.0,0,,1.0,main_w2_handler0,2447423,10808098,False,,300819078,vcf,5063761.roundup,slurm,,132112168.0,corral-repl,,"""15f05e92824511e5adb1005056a51846""","""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21860721,,,32.0,,25774842.0,1446568290.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-03 16:32:59.600282,66662.0,84.0
,,2015-10-22 13:22:08.336195,slurm_normal,1445520205.0,0,,1.0,main_w2_handler0,2478103,10685660,False,,1417083,vcf,4949665.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21678371,,,32.0,,25768489.0,1445520148.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-22 13:23:29.764210,70878.0,57.0
,,2015-10-23 00:42:23.105028,slurm_normal,1445560982.0,0,,1.0,main_w1_handler2,2478601,10694677,False,,1271920,vcf,4958001.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21691046,,,32.0,,25602532.0,1445560968.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-23 00:43:07.847870,70898.0,14.0
,,2015-10-22 23:38:49.366225,slurm_normal,1445557251.0,0,,1.0,main_w1_handler1,2475611,10694321,False,,1549446,vcf,4957685.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21690789,,,32.0,,25595189.0,1445557240.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-22 23:40:56.316765,70832.0,11.0
,,2015-10-23 05:07:47.684198,slurm_normal,1445576910.0,0,,1.0,main_w1_handler1,2481641,10695837,False,,1769377,vcf,4959250.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21691240,,,32.0,,25802330.0,1445576905.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-10-23 05:08:33.406724,71011.0,5.0
,,2015-12-13 21:11:49.379472,slurm_normal,1450041154.0,0,,1.0,main_w1_handler0,2430634,11168212,False,,28051720,vcf,5437572.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22436431,,,32.0,,26773908.0,1450041137.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-13 21:12:35.611820,68666.0,17.0
,,2015-12-13 20:47:05.197718,slurm_normal,1450039666.0,0,,1.0,main_w2_handler1,2430634,11168169,False,,26721036,vcf,5437512.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",21047735,,,32.0,,26773908.0,1450039649.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-13 20:47:49.582741,68666.0,17.0
,,2015-11-05 21:37:47.189593,slurm_normal,1446759490.0,0,,1.0,main_w1_handler2,2497313,10830587,False,,1094435,vcf,5085779.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21894679,,,32.0,,25449255.0,1446759485.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-05 21:38:15.400710,63217.0,5.0
,,2015-11-06 13:33:16.308505,slurm_normal,1446816814.0,0,,1.0,main_w2_handler0,2497817,10834563,False,,293863,vcf,5089610.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",21900289,,,32.0,,26137149.0,1446816807.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-06 13:33:37.927311,72876.0,7.0
,,2015-11-10 15:05:54.927286,slurm_normal,1447167971.0,0,,1.0,main_w1_handler1,2500381,10866764,False,,562678,vcf,5120248.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21945799,,,32.0,,26137089.0,1447167967.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-10 15:06:15.113860,72824.0,4.0
,,2015-11-10 19:53:09.379811,slurm_normal,1447185209.0,0,,1.0,main_w2_handler0,2500381,10869236,False,,1523231,vcf,5122717.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21949925,,,32.0,,26159037.0,1447185203.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-10 19:53:35.590062,72824.0,6.0
,,2015-11-10 20:25:07.931501,slurm_normal,1447187124.0,0,,1.0,main_w2_handler0,2500381,10869441,False,,1523231,vcf,5122938.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",21949925,,,32.0,,26159037.0,1447187119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-10 20:25:28.919517,72824.0,5.0
,,2016-01-31 12:56:29.118104,slurm_normal,1454245004.0,0,,1.0,main_w2_handler0,2581764,11645815,False,,570694,vcf,5908308.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",23079595,,,32.0,,27886927.0,1454245000.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-01-31 12:56:46.191081,17187.0,4.0
,,2015-11-14 15:56:46.746369,slurm_normal,1447516646.0,0,,1.0,main_w1_handler0,2506550,10902880,False,,1553255,vcf,5156682.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22003291,,,32.0,,26280372.0,1447516618.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-14 15:57:28.653778,72755.0,28.0
,,2015-11-19 02:10:51.611835,slurm_normal,1447899078.0,0,,1.0,main_w1_handler2,2511221,10942366,False,,845312,vcf,5198844.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",22061461,,,32.0,,25812945.0,1447899073.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-19 02:11:20.331108,24431.0,5.0
,,2015-11-19 13:29:59.187016,slurm_normal,1447939836.0,0,,1.0,main_w2_handler1,2494423,10946211,False,,1388377,vcf,5204700.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",22070344,,,32.0,,26075851.0,1447939825.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-19 13:30:40.159506,72502.0,11.0
,,2015-11-17 18:40:03.008959,slurm_normal,1447785632.0,0,,1.0,main_w1_handler0,2503367,10925467,False,,73802,vcf,5180901.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22037356,,,32.0,,26226932.0,1447785626.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-17 18:40:36.649990,73215.0,6.0
,,2015-11-18 08:15:32.467669,slurm_normal,1447834559.0,0,,1.0,main_w2_handler0,2510365,10931468,False,,12220,vcf,5186773.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22045581,,,32.0,,26329625.0,1447834552.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-18 08:16:04.867280,73077.0,7.0
,,2016-04-26 21:54:46.643857,slurm_normal,1461707715.0,0,,1.0,main_w1_handler1,2682498,12631150,False,,1121738,vcf,6833851.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b52e0c49d1f0355df8'}]",,32.0,,29530037.0,1461707712.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-04-26 21:55:19.747659,82219.0,3.0
,,2015-11-21 15:15:35.843665,slurm_normal,1448118955.0,0,,1.0,main_w1_handler2,2514927,10977174,False,,542215,vcf,5238620.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22113232,,,32.0,,25914923.0,1448118949.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-21 15:15:57.922588,72173.0,6.0
,,2015-11-21 15:15:34.259804,slurm_normal,1448118957.0,0,,1.0,main_w1_handler1,2514927,10977172,False,,542215,vcf,5238621.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22113182,,,32.0,,25914923.0,1448118952.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-21 15:16:00.620170,72173.0,5.0
,,2015-11-21 15:15:35.136647,slurm_normal,1448118959.0,0,,1.0,main_w1_handler1,2514927,10977173,False,,477727,vcf,5238622.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22113183,,,32.0,,25914923.0,1448118952.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-21 15:16:01.224613,72173.0,7.0
,,2015-11-29 20:46:18.639576,slurm_normal,1448830003.0,0,,1.0,main_w1_handler2,2521531,11038397,False,,205889,vcf,5293595.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22211874,,,32.0,,26445157.0,1448830000.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-29 20:46:45.641520,74214.0,3.0
,,2015-11-30 15:08:23.195242,slurm_normal,1448896129.0,0,,1.0,main_w2_handler1,1539728,11044095,False,,797299,vcf,5299374.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",22220915,,,32.0,,26494180.0,1448896123.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-11-30 15:08:52.891457,37423.0,6.0
,,2015-12-08 19:50:05.828747,slurm_normal,1449605035.0,0,,1.0,main_w1_handler2,2516081,11121203,False,,1150791144,vcf,5386944.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19Haps.len""","""hg19Haps""",22289113,,,32.0,,26353595.0,1449604252.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-08 20:04:01.511727,30192.0,783.0
,,2015-12-20 13:01:09.480323,slurm_normal,1450616499.0,0,,1.0,main_w2_handler1,2540453,11259502,False,,706638,vcf,5538618.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22482332,,,32.0,,26775235.0,1450616492.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-20 13:01:41.788709,65786.0,7.0
,,2015-12-21 04:29:49.892824,slurm_normal,1450672276.0,0,,1.0,main_w2_handler0,2544799,11271969,False,,165139312,vcf,5552453.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg38.len""","""hg38""",22581776,,,32.0,,26646031.0,1450672216.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-21 04:31:19.426886,74967.0,60.0
,,2016-02-02 16:22:44.649409,slurm_normal,1454430203.0,0,,1.0,main_w1_handler2,2586292,11682431,False,,487,vcf,5936957.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23144249,,,32.0,,28032784.0,1454430198.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2016-02-02 16:23:33.854693,,5.0
,,2015-12-21 14:28:06.289071,slurm_normal,1450708155.0,0,,1.0,main_w2_handler0,2430634,11283497,False,,72572766,vcf,5562687.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22439206,,,32.0,,26773908.0,1450708113.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-21 14:29:17.704759,68666.0,42.0
,,2015-12-25 01:23:11.452156,slurm_normal,1451006652.0,0,,1.0,main_w1_handler2,2545931,11324245,False,,34366475,vcf,5601776.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22642615,,,32.0,,26991755.0,1451006616.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-25 01:24:15.959026,75271.0,36.0
,,2015-12-23 17:56:58.797283,slurm_normal,1450893451.0,0,,1.0,main_w1_handler0,2547163,11318934,False,,1196346,vcf,5596700.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22638352,,,32.0,,26957071.0,1450893447.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-23 17:57:34.215822,11256.0,4.0
,,2015-12-23 18:32:42.971592,slurm_normal,1450895593.0,0,,1.0,main_w1_handler0,2543672,11319080,False,,946043,vcf,5596847.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22638537,,,32.0,,26969156.0,1450895589.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-23 18:33:15.623600,68101.0,4.0
,,2015-12-24 06:35:11.730771,slurm_normal,1450938945.0,0,,1.0,main_w2_handler0,2543672,11321243,False,,814605,vcf,5598921.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22642428,,,32.0,,26977377.0,1450938940.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 06:35:49.554352,68101.0,5.0
,,2015-12-24 06:35:14.911311,slurm_normal,1450938972.0,0,,1.0,main_w1_handler0,2543672,11321245,False,,813779,vcf,5598925.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22642432,,,32.0,,26977377.0,1450938968.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 06:36:16.560136,68101.0,4.0
,,2015-12-24 06:35:12.513820,slurm_normal,1450938975.0,0,,1.0,main_w2_handler0,2543672,11321244,False,,811718,vcf,5598926.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22642431,,,32.0,,26977377.0,1450938970.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 06:36:18.879268,68101.0,5.0
,,2015-12-24 16:51:57.108706,slurm_normal,1450975978.0,0,,1.0,main_w1_handler1,2543672,11322919,False,,809762,vcf,5600495.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22645806,,,32.0,,26977377.0,1450975969.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 16:53:04.062344,68101.0,9.0
,,2015-12-24 14:52:50.334346,slurm_normal,1450968856.0,0,,1.0,main_w2_handler1,2543672,11322508,False,,261760,vcf,5600118.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22644883,,,32.0,,26977377.0,1450968851.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 14:54:22.089208,68101.0,5.0
,,2015-12-24 14:52:47.720559,slurm_normal,1450968823.0,0,,1.0,main_w2_handler1,2543672,11322507,False,,262148,vcf,5600116.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22644882,,,32.0,,26977377.0,1450968820.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 14:53:46.396868,68101.0,3.0
,,2015-12-24 14:52:55.126889,slurm_normal,1450968845.0,0,,1.0,main_w2_handler0,2543672,11322509,False,,261974,vcf,5600117.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22644884,,,32.0,,26977377.0,1450968842.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 14:54:10.371782,68101.0,3.0
,,2015-12-24 16:51:58.739169,slurm_normal,1450975976.0,0,,1.0,main_w2_handler1,2543672,11322920,False,,811568,vcf,5600494.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22645807,,,32.0,,26977377.0,1450975969.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 16:53:00.742929,68101.0,7.0
,,2015-12-24 16:51:55.189004,slurm_normal,1450975975.0,0,,1.0,main_w1_handler2,2543672,11322918,False,,812331,vcf,5600492.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22645805,,,32.0,,26977377.0,1450975961.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 16:52:58.705092,68101.0,14.0
,,2015-12-24 16:21:58.945756,slurm_normal,1450974165.0,0,,1.0,main_w2_handler1,2543672,11322792,False,,842341,vcf,5600376.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22645676,,,32.0,,26977377.0,1450974159.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 16:22:53.258741,68101.0,6.0
,,2015-12-24 16:22:02.710826,slurm_normal,1450974173.0,0,,1.0,main_w1_handler1,2543672,11322794,False,,841562,vcf,5600377.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22645677,,,32.0,,26977377.0,1450974166.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 16:22:57.207623,68101.0,7.0
,,2015-12-24 16:22:06.496598,slurm_normal,1450974214.0,0,,1.0,main_w1_handler1,2543672,11322795,False,,837698,vcf,5600379.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22645678,,,32.0,,26977377.0,1450974199.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/vcffixup/vcffixup/0.0.3,0.0.3,,2015-12-24 16:23:37.491445,68101.0,15.0
