chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input1,input1_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.input1,parameters.input1.values,processor_count,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-02-04 14:01:16.254934,slurm_normal,1454594504.0,0,,1.0,main_w2_handler1,2583870,11710419,False,,772626382,fastqsanger,5968305.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23150639,,32.0,,28098671.0,1454594494.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-04 14:01:52.573726,44251.0,10.0
,,2016-04-27 13:09:20.366663,slurm_normal,1461762608.0,0,,1.0,main_w2_handler0,2686351,12644406,False,,5438573056,fastq,6849395.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b50ef54ffb4fdac755'}]",32.0,,29862074.0,1461762581.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-04-27 13:10:12.028992,83445.0,27.0
,,2015-12-27 19:56:21.810250,slurm_normal,1451246222.0,0,,1.0,main_w1_handler2,2549539,11338123,False,,32246969,fastqsanger,5614019.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22669864,,32.0,,27031808.0,1451246217.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2015-12-27 19:57:05.140274,75446.0,5.0
,,2015-12-31 01:30:53.447719,slurm_normal,1451525500.0,0,,1.0,main_w1_handler2,2551895,11352307,False,,32246969,fastq,5624918.roundup,slurm,,132112168.0,corral-repl,,"""1ef2cc14af5e11e5b28b005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",22695670,,32.0,,26856064.0,1451525494.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2015-12-31 01:31:44.740246,27190.0,6.0
,,2016-02-04 02:30:42.136006,slurm_normal,1454553070.0,0,,1.0,main_w2_handler0,2516519,11707106,False,,74062,fastqsanger,5964217.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19Patch10.len""","""hg19Patch10""",23176978,,32.0,,26401856.0,1454553065.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-04 02:31:13.011683,,5.0
,,2015-12-28 07:16:09.559221,slurm_normal,1451287016.0,0,,1.0,main_w1_handler0,2549611,11340673,False,,4110386,fastq,5616367.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/caulCres.len""","""caulCres""",22673897,,32.0,,27032762.0,1451287013.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2015-12-28 07:16:58.305680,75857.0,3.0
,,2015-12-28 11:52:35.794947,slurm_normal,1451303619.0,0,,1.0,main_w2_handler1,2272259,11341292,False,,1870135026,fastq,5616974.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm8.len""","""mm8""",22674809,,32.0,,27037461.0,1451303586.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2015-12-28 11:53:46.390925,50791.0,33.0
,,2015-12-28 15:24:34.996644,slurm_normal,1451316367.0,0,,1.0,main_w1_handler1,2548391,11341835,False,,1244174241,fastqsanger,5617461.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",22676277,,32.0,,27040595.0,1451316315.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2015-12-28 15:26:09.000334,48998.0,52.0
,,2015-12-31 16:41:42.572643,slurm_normal,1451580157.0,0,,1.0,main_w1_handler1,2552185,11354238,False,,474916264,fastq,5627182.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/eschColi_K12.len""","""eschColi_K12""",22699382,,32.0,,27099712.0,1451580140.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2015-12-31 16:42:41.010726,,17.0
,,2016-01-02 03:58:20.148084,slurm_normal,1451707188.0,0,,1.0,main_w2_handler1,2552843,11358203,False,,32246969,fastq,5631254.roundup,slurm,,132112168.0,corral-repl,,"""0ddfb010b10511e5987f005056a51846""","""/galaxy-repl/localdata/chrom/?.len""","""?""",22707285,,32.0,,26960864.0,1451707181.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-02 03:59:52.168067,75724.0,7.0
,,2016-01-02 21:58:48.835464,slurm_normal,1451772005.0,0,,1.0,main_w2_handler1,2552194,11361763,False,,2016,fastq,5634819.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22698927,,32.0,,27014548.0,1451771960.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-02 22:00:08.100656,75826.0,45.0
,,2016-01-02 21:58:33.525770,slurm_normal,1451771998.0,0,,1.0,main_w1_handler0,2552194,11361762,False,,239075328,fastq,5634817.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22698928,,32.0,,27014548.0,1451771941.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-02 22:00:03.597484,75826.0,57.0
,,2016-02-04 14:01:32.093627,slurm_normal,1454594517.0,0,,1.0,main_w1_handler2,2583870,11710423,False,,772626382,fastqsanger,5968308.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23102962,,32.0,,28098671.0,1454594508.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-04 14:02:01.357658,44251.0,9.0
,,2016-03-11 10:55:09.847093,slurm_normal,1457693745.0,0,,1.0,main_w2_handler1,2630094,12105139,False,,7489512,fastq,6329039.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23794814,,32.0,,28935602.0,1457693738.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-03-11 10:55:47.279711,,7.0
,,2016-01-03 17:04:08.127164,slurm_normal,1451840691.0,0,,1.0,main_w2_handler0,2551684,11365903,False,,2517532933,fastq,5638160.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22722121,,32.0,,27149047.0,1451840671.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-03 17:04:53.593251,75998.0,20.0
,,2016-01-03 16:50:26.752545,slurm_normal,1451839879.0,0,,1.0,main_w1_handler2,2553755,11365839,False,,32246969,fastq,5638074.roundup,slurm,,132112168.0,corral-repl,,"""115db0d0b23a11e59ba9005056a52a46""","""/galaxy-repl/localdata/chrom/?.len""","""?""",22718768,,32.0,,27149365.0,1451839875.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-03 16:51:22.844241,74959.0,4.0
,,2016-01-03 17:03:56.205384,slurm_normal,1451840695.0,0,,1.0,main_w1_handler0,2551684,11365901,False,,2517532933,fastq,5638162.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22722119,,32.0,,27149047.0,1451840674.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-03 17:04:57.405509,75998.0,21.0
,,2016-01-03 18:15:26.074542,slurm_normal,1451844971.0,0,,1.0,main_w1_handler0,2553762,11366285,False,,32247479,fastq,5638628.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22722196,,32.0,,26723191.0,1451844967.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-03 18:16:13.458036,75132.0,4.0
,,2015-12-31 20:48:39.575583,slurm_normal,1451595010.0,0,,1.0,main_w1_handler1,2552336,11354687,False,,7179432860,fastqcssanger,5627714.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22701103,,32.0,,27104784.0,1451594958.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2015-12-31 20:50:12.391820,75946.0,52.0
,,2016-01-01 16:54:12.346401,slurm_normal,1451667282.0,0,,1.0,main_w1_handler2,2549611,11356339,False,,55487502,fastq,5629480.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22704524,,32.0,,27046423.0,1451667277.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-01 16:54:43.908687,75857.0,5.0
,,2016-02-05 19:44:11.960920,slurm_normal,1454701479.0,0,,1.0,main_w1_handler1,2512605,11725412,False,,1627696345,fastq,5981717.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23209144,,32.0,,26351899.0,1454701464.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-05 19:44:42.631235,60905.0,15.0
,,2016-01-05 14:02:04.373666,slurm_normal,1452002595.0,0,,1.0,main_w1_handler0,2535516,11380643,False,,2591015496,fastqcssanger,5650490.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/rn4.len""","""rn4""",22732767,,32.0,,26744523.0,1452002573.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-05 14:03:20.732890,75177.0,22.0
,,2016-02-05 20:12:58.174897,slurm_normal,1454703268.0,0,,1.0,main_w1_handler0,2577867,11726207,False,Job output deleted by user before job completed.,7749734760,fastqsanger,5982066.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23209557,,32.0,,28139022.0,1454703200.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-05 20:14:31.377506,75002.0,68.0
,,2016-02-05 21:30:09.255698,slurm_normal,1454707841.0,0,,1.0,main_w1_handler1,2590537,11726527,False,,48229162,fastq,5982927.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23209675,,32.0,,28140389.0,1454707835.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-05 21:30:46.925774,,6.0
,,2016-01-06 23:48:02.932410,slurm_normal,1452124127.0,0,,1.0,main_w2_handler0,2455671,11399167,False,,3321707426,fastq,5666525.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22765596,,32.0,,27248132.0,1452124105.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-06 23:48:49.975950,70253.0,22.0
,,2016-02-06 22:35:21.612566,slurm_normal,1454798152.0,0,,1.0,main_w2_handler0,2591255,11730229,False,,48229162,fastqsanger,5986714.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23216051,,32.0,,28165411.0,1454798147.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-06 22:35:56.246382,78196.0,5.0
,,2016-04-27 19:10:25.100900,slurm_normal,1461784444.0,0,,1.0,main_w2_handler1,2687181,12653373,False,Job output deleted by user before job completed.,3753049923,fastq,6856380.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b51f5dbb23a27c02a8'}]",32.0,,29857834.0,1461784256.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-04-27 19:14:08.673913,72412.0,188.0
,,2016-01-08 11:37:48.766820,slurm_normal,1452253093.0,0,,1.0,main_w2_handler0,2556955,11415465,False,,520306688,fastq,5681878.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",22789757,,32.0,,27238763.0,1452253082.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-08 11:38:17.321607,,11.0
,,2016-03-11 13:45:45.694698,slurm_normal,1457703971.0,0,,1.0,main_w1_handler0,2629384,12106249,False,,32484140,fastq,6330258.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23784776,,32.0,,28925024.0,1457703967.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-03-11 13:46:15.989196,38866.0,4.0
,,2016-03-11 13:46:03.629418,slurm_normal,1457703983.0,0,,1.0,main_w1_handler2,2629384,12106251,False,,32484140,fastq,6330259.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23784776,,32.0,,28925024.0,1457703979.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-03-11 13:46:25.938480,38866.0,4.0
,,2016-04-27 20:24:37.913138,slurm_normal,1461788720.0,0,,1.0,main_w1_handler2,2687231,12657162,False,,293284737,fastq,6857361.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b551f01043e1830c1a'}]",32.0,,29885003.0,1461788709.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-04-27 20:25:23.338729,,11.0
,,2016-01-10 10:42:16.575900,slurm_normal,1452422565.0,0,,1.0,main_w1_handler0,2559628,11437949,False,,6223732,fastqsanger,5704636.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22800487,,32.0,,27300232.0,1452422561.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-10 10:42:50.697616,46602.0,4.0
,,2016-01-10 07:38:53.653649,slurm_normal,1452411593.0,0,,1.0,main_w2_handler0,2560756,11436923,False,,5669818911,fastq,5703805.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22817349,,32.0,,27325318.0,1452411557.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-10 07:39:56.652042,76560.0,36.0
,,2016-01-10 20:03:18.519253,slurm_normal,1452456217.0,0,,1.0,main_w1_handler0,2551888,11442677,False,,37516733,fastq,5707895.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22823638,,32.0,,27327469.0,1452456213.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-10 20:03:39.782119,69175.0,4.0
,,2016-02-08 06:32:24.899002,slurm_normal,1454913164.0,0,,1.0,main_w1_handler2,2584282,11741202,False,,1681713,fastqsanger,5997721.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23229284,,32.0,,27980441.0,1454913161.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-08 06:32:46.912435,,3.0
,,2016-01-12 17:31:37.112525,slurm_normal,1452620022.0,0,,1.0,main_w2_handler0,2563162,11482393,False,,649955028,fastqsanger,5743134.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",22863167,,32.0,,27374439.0,1452620011.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-12 17:33:49.159680,26416.0,11.0
,,2016-01-11 11:43:38.220030,slurm_normal,1452512651.0,0,,1.0,main_w2_handler0,2560977,11457778,False,,511687214,fastqsanger,5720814.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22834826,,32.0,,25725582.0,1452512643.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-11 11:44:14.713056,71467.0,8.0
,,2016-01-11 21:11:49.335628,slurm_normal,1452546739.0,0,,1.0,main_w2_handler1,2562350,11465079,False,,491044454,fastq,5730489.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22847559,,32.0,,27350692.0,1452546730.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-11 21:12:24.584663,76636.0,9.0
,,2016-01-12 03:16:36.179307,slurm_normal,1452568627.0,0,,1.0,main_w1_handler1,1870251,11466847,False,,22431079,fastq,5734111.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22852529,,32.0,,26835599.0,1452568615.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-12 03:17:08.647701,47730.0,12.0
,,2016-01-12 03:41:48.629074,slurm_normal,1452570189.0,0,,1.0,main_w1_handler2,2562685,11467023,False,,584462764,fastqcssanger,5734334.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",22852773,,32.0,,27363381.0,1452570126.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-12 03:43:11.465873,,63.0
,,2016-01-12 03:41:18.862679,slurm_normal,1452570101.0,0,,1.0,main_w1_handler0,2562685,11467022,False,,377034746,fastqcssanger,5734331.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",22852587,,32.0,,27363381.0,1452570094.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-12 03:41:42.362393,,7.0
,,2016-04-28 05:22:25.799036,slurm_normal,1461820997.0,0,,1.0,main_w1_handler2,2685593,12660614,False,,3261164469,fastqsanger,6863848.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm9.len""","""mm9""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5459b1d0f9c6f7a01'}]",32.0,,29850560.0,1461820983.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-04-28 05:23:18.401257,83355.0,14.0
,,2015-11-10 15:29:45.598852,slurm_normal,1452744651.0,0,,1.0,main_w2_handler0,2501642,10867248,False,,13289454019,fastqsanger,5765250.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",21947030,,32.0,,26202993.0,1452744538.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-14 04:11:03.628594,73101.0,113.0
,,2015-07-16 19:18:20.664823,slurm_normal,1452745224.0,0,,1.0,main_w1_handler0,2378529,9885226,False,,2072999338,fastq,5765585.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",20382193,,32.0,,24173138.0,1452745198.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-14 04:20:49.300743,66327.0,26.0
,,2016-01-14 10:50:05.807489,slurm_normal,1452768675.0,0,,1.0,main_w1_handler2,1459138,11500917,False,,5352399027,fastq,5768767.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/galGal4.len""","""galGal4""",22895171,,32.0,,27250099.0,1452768632.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-14 10:51:19.925298,35174.0,43.0
,,2016-01-14 11:53:18.446685,slurm_normal,1452772420.0,0,,1.0,main_w2_handler1,2565483,11501319,False,,387060584,fastq,5769440.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22895535,,32.0,,27429796.0,1452772414.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-14 11:53:42.541416,,6.0
,,2016-04-28 07:51:11.374469,slurm_normal,1461829984.0,0,,1.0,main_w2_handler1,2227946,12661806,False,,22743709074,fastqsanger,6865295.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/Homo_sapiens_nuHg19_mtrCRS.len""","""Homo_sapiens_nuHg19_mtrCRS""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b58ba0199590e07920'}]",32.0,,29829351.0,1461829904.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-04-28 07:53:06.180995,522.0,80.0
,,2016-02-08 13:25:09.827194,slurm_normal,1454937981.0,0,,1.0,main_w2_handler0,2589780,11746527,False,,4829129231,fastqillumina,6002687.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/hg_g1k_v37.len""","""hg_g1k_v37""",23235463,,32.0,,28120986.0,1454937928.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-08 13:26:23.900453,78123.0,53.0
,,2016-02-08 14:24:49.585725,slurm_normal,1454941530.0,0,,1.0,main_w1_handler1,2592540,11749239,False,,78768,fastq,6003611.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23236050,,32.0,,28202689.0,1454941522.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-08 14:25:39.643030,,8.0
,,2016-01-12 19:48:41.112536,slurm_normal,1452628316.0,0,,1.0,main_w1_handler1,2562623,11483683,False,,1216174998,fastqsanger,5745031.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22851793,,32.0,,27358455.0,1452628286.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-12 19:52:01.707551,76647.0,30.0
,,2016-01-13 08:36:11.101117,slurm_normal,1452674197.0,0,,1.0,main_w1_handler2,2556661,11488494,False,,6218201,fastqcssanger,5752998.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22878335,,32.0,,27397315.0,1452674192.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-13 08:36:43.222577,76229.0,5.0
,,2016-02-08 20:35:17.856481,slurm_normal,1454963739.0,0,,1.0,main_w2_handler0,2591390,11752940,False,,1218622,fastq,6008527.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23244150,,32.0,,28211570.0,1454963735.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-08 20:35:47.830008,78202.0,4.0
,,2016-01-13 22:38:39.814857,slurm_normal,1452724748.0,0,,1.0,main_w2_handler0,2560075,11496887,False,,1990811803,fastq,5762677.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/mm10Patch1.len""","""mm10Patch1""",22850377,,32.0,,27204688.0,1452724732.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-13 22:39:12.242640,56217.0,16.0
,,2016-04-28 09:41:53.924635,slurm_normal,1461836544.0,0,,1.0,main_w1_handler0,2683305,12665111,False,,24144275,fastq,6866993.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",,"[{'src': 'hda', 'id': 'bbd44e69cb8906b5672ea676310d4664'}]",32.0,,29801814.0,1461836539.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-04-28 09:42:26.043337,83266.0,5.0
,,2016-01-15 12:36:18.216995,slurm_normal,1452861410.0,0,,1.0,main_w2_handler0,2566778,11511576,False,,691037160,fastqillumina,5779903.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22905871,,32.0,,27430899.0,1452861399.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-15 12:36:58.076685,76771.0,11.0
,,2016-01-16 02:33:59.748905,slurm_normal,1452911667.0,0,,1.0,main_w2_handler0,2567635,11523424,False,,855243565,fastqsanger,5791395.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22926286,,32.0,,27480128.0,1452911658.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-16 02:34:30.063583,75235.0,9.0
,,2016-01-17 08:11:34.907408,slurm_normal,1453018341.0,0,,1.0,main_w1_handler2,2568108,11528488,False,,5736446914,fastqsanger,5795748.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/ce10.len""","""ce10""",22932790,,32.0,,27197916.0,1453018316.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-17 08:12:24.294356,76171.0,25.0
,,2016-01-18 09:50:14.045263,slurm_normal,1453111015.0,0,,1.0,main_w1_handler0,2548391,11533899,False,,40105185601,fastq,5801281.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22936785,,32.0,,27517441.0,1453110641.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-18 09:56:58.844883,48998.0,374.0
,,2016-01-18 13:51:54.594917,slurm_normal,1453125144.0,0,,1.0,main_w2_handler1,2509391,11536082,False,,370967197,fastq,5802728.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22941845,,32.0,,27520643.0,1453125137.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-18 13:52:34.313578,67599.0,7.0
,,2016-01-18 14:36:44.707803,slurm_normal,1453127926.0,0,,1.0,main_w1_handler1,2555979,11536270,False,,5078236028,fastqsanger,5803253.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22871425,,32.0,,27518871.0,1453127841.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-18 14:38:55.312848,71018.0,85.0
,,2016-02-09 04:52:36.269516,slurm_normal,1454993583.0,0,,1.0,main_w2_handler0,2592216,11755017,False,,2191514401,fastqsanger,6011188.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",23246687,,32.0,,28198164.0,1454993571.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-02-09 04:53:08.461864,78230.0,12.0
,,2016-01-19 12:11:51.919182,slurm_normal,1453205549.0,0,,1.0,main_w1_handler1,2570024,11542877,False,,1133288609,bam,5809663.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22951865,,32.0,,27543741.0,1453205530.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-19 12:12:33.242968,77023.0,19.0
,,2016-01-19 12:11:52.458127,slurm_normal,1453205559.0,0,,1.0,main_w1_handler1,2570024,11542878,False,,1133288609,bam,5809664.roundup,slurm,,132112168.0,corral-repl,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",22951865,,32.0,,27543741.0,1453205530.0,ok,1023996.0,CONVERTER_fastq_to_fqtoc0,1.0.0,,2016-01-19 12:12:44.158597,77023.0,29.0
