chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_memory_mb,galaxy_slots,handler,history_id,id,imported,info,input_bams_0|input_bam,input_bams_0|input_bam_filetype,input_bams_10|input_bam,input_bams_10|input_bam_filetype,input_bams_11|input_bam,input_bams_11|input_bam_filetype,input_bams_12|input_bam,input_bams_12|input_bam_filetype,input_bams_13|input_bam,input_bams_13|input_bam_filetype,input_bams_14|input_bam,input_bams_14|input_bam_filetype,input_bams_15|input_bam,input_bams_15|input_bam_filetype,input_bams_16|input_bam,input_bams_16|input_bam_filetype,input_bams_17|input_bam,input_bams_17|input_bam_filetype,input_bams_18|input_bam,input_bams_18|input_bam_filetype,input_bams_19|input_bam,input_bams_19|input_bam_filetype,input_bams_1|input_bam,input_bams_1|input_bam_filetype,input_bams_20|input_bam,input_bams_20|input_bam_filetype,input_bams_21|input_bam,input_bams_21|input_bam_filetype,input_bams_22|input_bam,input_bams_22|input_bam_filetype,input_bams_23|input_bam,input_bams_23|input_bam_filetype,input_bams_24|input_bam,input_bams_24|input_bam_filetype,input_bams_25|input_bam,input_bams_25|input_bam_filetype,input_bams_26|input_bam,input_bams_26|input_bam_filetype,input_bams_27|input_bam,input_bams_27|input_bam_filetype,input_bams_28|input_bam,input_bams_28|input_bam_filetype,input_bams_29|input_bam,input_bams_29|input_bam_filetype,input_bams_2|input_bam,input_bams_2|input_bam_filetype,input_bams_30|input_bam,input_bams_30|input_bam_filetype,input_bams_31|input_bam,input_bams_31|input_bam_filetype,input_bams_32|input_bam,input_bams_32|input_bam_filetype,input_bams_33|input_bam,input_bams_33|input_bam_filetype,input_bams_34|input_bam,input_bams_34|input_bam_filetype,input_bams_35|input_bam,input_bams_35|input_bam_filetype,input_bams_36|input_bam,input_bams_36|input_bam_filetype,input_bams_37|input_bam,input_bams_37|input_bam_filetype,input_bams_38|input_bam,input_bams_38|input_bam_filetype,input_bams_39|input_bam,input_bams_39|input_bam_filetype,input_bams_3|input_bam,input_bams_3|input_bam_filetype,input_bams_40|input_bam,input_bams_40|input_bam_filetype,input_bams_41|input_bam,input_bams_41|input_bam_filetype,input_bams_42|input_bam,input_bams_42|input_bam_filetype,input_bams_43|input_bam,input_bams_43|input_bam_filetype,input_bams_44|input_bam,input_bams_44|input_bam_filetype,input_bams_45|input_bam,input_bams_45|input_bam_filetype,input_bams_46|input_bam,input_bams_46|input_bam_filetype,input_bams_47|input_bam,input_bams_47|input_bam_filetype,input_bams_4|input_bam,input_bams_4|input_bam_filetype,input_bams_5|input_bam,input_bams_5|input_bam_filetype,input_bams_6|input_bam,input_bams_6|input_bam_filetype,input_bams_7|input_bam,input_bams_7|input_bam_filetype,input_bams_8|input_bam,input_bams_8|input_bam_filetype,input_bams_9|input_bam,input_bams_9|input_bam_filetype,input_target_bed,input_target_bed_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__workflow_invocation_uuid__,parameters.chromInfo,parameters.dbkey,parameters.options_type.O,parameters.options_type.__current_case__,parameters.options_type.algorithmic_features.B,parameters.options_type.algorithmic_features.D,parameters.options_type.algorithmic_features.H,parameters.options_type.algorithmic_features.N,parameters.options_type.algorithmic_features.W,parameters.options_type.algorithmic_features.__current_case__,parameters.options_type.algorithmic_features.algorithmic_features_selector,parameters.options_type.algorithmic_features.genotype_qualities,parameters.options_type.algorithmic_features.genotype_variant_threshold.__current_case__,parameters.options_type.algorithmic_features.genotype_variant_threshold.genotype_variant_threshold_selector,parameters.options_type.algorithmic_features.genotyping_max_banddepth,parameters.options_type.algorithmic_features.j,parameters.options_type.algorithmic_features.report_genotype_likelihood_max,parameters.options_type.allele_scope.I,parameters.options_type.allele_scope.X,parameters.options_type.allele_scope.__current_case__,parameters.options_type.allele_scope.allele_scope_selector,parameters.options_type.allele_scope.haplotype_length,parameters.options_type.allele_scope.i,parameters.options_type.allele_scope.min_repeat_entropy,parameters.options_type.allele_scope.min_repeat_length,parameters.options_type.allele_scope.n,parameters.options_type.allele_scope.no_partial_observations,parameters.options_type.allele_scope.u,parameters.options_type.cline,parameters.options_type.genotype_likelihoods.__current_case__,parameters.options_type.genotype_likelihoods.genotype_likelihoods_selector,parameters.options_type.input_filters.C,parameters.options_type.input_filters.F,parameters.options_type.input_filters.G,parameters.options_type.input_filters.R,parameters.options_type.input_filters.Y,parameters.options_type.input_filters.__current_case__,parameters.options_type.input_filters.e,parameters.options_type.input_filters.input_filters_selector,parameters.options_type.input_filters.m,parameters.options_type.input_filters.min_alternate_qsum,parameters.options_type.input_filters.min_coverage,parameters.options_type.input_filters.mismatch_filters.__current_case__,parameters.options_type.input_filters.mismatch_filters.mismatch_filters_selector,parameters.options_type.input_filters.q,parameters.options_type.input_filters.standard_filters,parameters.options_type.input_filters.use_duplicate_reads,parameters.options_type.min_coverage,parameters.options_type.optional_inputs.__current_case__,parameters.options_type.optional_inputs.optional_inputs_selector,parameters.options_type.options_type_selector,parameters.options_type.population_mappability_priors.V,parameters.options_type.population_mappability_priors.__current_case__,parameters.options_type.population_mappability_priors.a,parameters.options_type.population_mappability_priors.k,parameters.options_type.population_mappability_priors.population_mappability_priors_selector,parameters.options_type.population_mappability_priors.w,parameters.options_type.population_model.J,parameters.options_type.population_model.K,parameters.options_type.population_model.P,parameters.options_type.population_model.T,parameters.options_type.population_model.__current_case__,parameters.options_type.population_model.population_model_selector,parameters.options_type.reference_allele.Z,parameters.options_type.reference_allele.__current_case__,parameters.options_type.reference_allele.reference_allele_selector,parameters.options_type.reference_allele.reference_quality,parameters.options_type.reporting.__current_case__,parameters.options_type.reporting.pvar,parameters.options_type.reporting.reporting_selector,parameters.reference_source.__current_case__,parameters.reference_source.input_bams,parameters.reference_source.ref_file,parameters.reference_source.ref_file.values,parameters.reference_source.reference_source_selector,parameters.reference_source|input_bams_0|input_bam|__identifier__,parameters.target_limit_type.__current_case__,parameters.target_limit_type.input_target_bed,parameters.target_limit_type.input_target_bed.values,parameters.target_limit_type.region_chromosome,parameters.target_limit_type.region_end,parameters.target_limit_type.region_start,parameters.target_limit_type.target_limit_type_selector,processor_count,ref_file,ref_file_filetype,reference_source|input_bams_0|input_bam,reference_source|input_bams_0|input_bam_filetype,reference_source|input_bams_1|input_bam,reference_source|input_bams_1|input_bam_filetype,reference_source|input_bams_2|input_bam,reference_source|input_bams_2|input_bam_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2017-09-07 20:24:06.738630,slurm_normal,1504818241.0,0,,1.0,main_w4_handler1,3240926,16766612,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10833937.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152199}]}}]",hg19,,cached,"""764A_S11_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,47811467.0,bam,,,,,,,1504818193.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:04:06.660302,78150.0,48.0
,,2017-09-07 20:24:04.172007,slurm_normal,1504818516.0,0,,1.0,main_w4_handler0,3240926,16766607,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10833978.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152193}]}}]",hg19,,cached,"""511A_S6_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,92885679.0,bam,,,,,,,1504818429.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:08:41.111454,78150.0,87.0
,,2017-09-07 20:24:09.354982,slurm_normal,1504818615.0,0,,1.0,main_w4_handler1,3240926,16766617,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834004.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152204}]}}]",hg19,,cached,"""949A_S16_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,70808874.0,bam,,,,,,,1504818551.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:10:21.746593,78150.0,64.0
,,2017-09-07 20:24:08.051582,slurm_normal,1504819473.0,0,,1.0,main_w4_handler0,3240926,16766614,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834161.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152201}]}}]",hg19,,cached,"""781A_S13_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,56819815.0,bam,,,,,,,1504819416.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:24:36.088121,78150.0,57.0
,,2017-09-07 20:24:16.675175,slurm_normal,1504819820.0,0,,1.0,main_w4_handler0,3240926,16766633,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834220.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152220}]}}]",hg19,,cached,"""7983_S32_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,40779452.0,bam,,,,,,,1504819779.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:30:26.689910,78150.0,41.0
,,2017-09-07 20:24:08.907353,slurm_normal,1504819174.0,0,,1.0,main_w3_handler1,3240926,16766616,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834087.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152203}]}}]",hg19,,cached,"""923A_S15_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,55077476.0,bam,,,,,,,1504819118.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:19:41.108514,78150.0,56.0
,,2017-09-07 20:24:11.408389,slurm_normal,1504819565.0,0,,1.0,main_w4_handler0,3240926,16766622,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834187.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152209}]}}]",hg19,,cached,"""1138A_S21_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,43919919.0,bam,,,,,,,1504819521.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:26:10.139000,78150.0,44.0
,,2017-09-07 20:24:13.933331,slurm_normal,1504819918.0,0,,1.0,main_w3_handler0,3240926,16766627,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834238.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152214}]}}]",hg19,,cached,"""1238A_S26_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,23439781.0,bam,,,,,,,1504819883.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:32:37.584701,78150.0,35.0
,,2017-09-07 20:24:16.224616,slurm_normal,1504819452.0,0,,1.0,main_w3_handler1,3240926,16766632,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834162.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152219}]}}]",hg19,,cached,"""1391A_S31_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,34582447.0,bam,,,,,,,1504819416.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:24:14.313499,78150.0,36.0
,,2017-09-07 20:24:15.828469,slurm_normal,1504819272.0,0,,1.0,main_w4_handler1,3240926,16766631,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834122.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152218}]}}]",hg19,,cached,"""1332A_S30_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,39832658.0,bam,,,,,,,1504819230.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:21:18.077756,78150.0,42.0
,,2017-09-07 20:24:08.477582,slurm_normal,1504819540.0,0,,1.0,main_w3_handler1,3240926,16766615,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834180.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152202}]}}]",hg19,,cached,"""842A_S14_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,64386728.0,bam,,,,,,,1504819473.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:26:29.994416,78150.0,67.0
,,2017-09-07 20:24:10.177118,slurm_normal,1504819333.0,0,,1.0,main_w3_handler1,3240926,16766619,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834136.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152206}]}}]",hg19,,cached,"""1018A_S18_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,58173937.0,bam,,,,,,,1504819275.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:22:19.035893,78150.0,58.0
,,2017-09-07 20:24:02.790732,slurm_normal,1504819372.0,0,,1.0,main_w4_handler0,3240926,16766604,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834144.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152190}]}}]",hg19,,cached,"""351A_S3_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,52271912.0,bam,,,,,,,1504819307.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:22:54.841223,78150.0,65.0
,,2017-09-07 20:24:04.663565,slurm_normal,1504819376.0,0,,1.0,main_w3_handler1,3240926,16766608,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834145.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152194}]}}]",hg19,,cached,"""648A_S7_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,54693336.0,bam,,,,,,,1504819322.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:23:00.499683,78150.0,54.0
,,2017-09-07 20:24:10.624977,slurm_normal,1504819510.0,0,,1.0,main_w4_handler0,3240926,16766620,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834176.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152207}]}}]",hg19,,cached,"""1070A_S19_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,44955146.0,bam,,,,,,,1504819466.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:25:14.481149,78150.0,44.0
,,2017-09-07 20:24:11.074950,slurm_normal,1504819523.0,0,,1.0,main_w4_handler0,3240926,16766621,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834182.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152208}]}}]",hg19,,cached,"""1081A_S20_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,42973183.0,bam,,,,,,,1504819478.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:25:24.709388,78150.0,45.0
,,2017-09-07 20:24:12.751394,slurm_normal,1504819566.0,0,,1.0,main_w4_handler0,3240926,16766625,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834189.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152212}]}}]",hg19,,cached,"""1234A_S24_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,47891021.0,bam,,,,,,,1504819530.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:26:10.776928,78150.0,36.0
,,2017-09-07 20:24:13.370628,slurm_normal,1504819600.0,0,,1.0,main_w4_handler0,3240926,16766626,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834195.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152213}]}}]",hg19,,cached,"""1237A_S25_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,19565919.0,bam,,,,,,,1504819575.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:26:44.356323,78150.0,25.0
,,2017-09-07 20:24:11.792811,slurm_normal,1504819657.0,0,,1.0,main_w3_handler1,3240926,16766623,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25306.0,bed,10834200.roundup,slurm,,132112168.0,corral-repl,,"""24879e88940a11e79ac0005056ba55fb""","""/cvmfs/data.galaxyproject.org/managed/len/ucsc/hg19.len""","""hg19""",,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,simple,,,,,,,,,,,,,,,,,,,,0,"[{'__index__': 0, 'input_bam': {'values': [{'src': 'hda', 'id': 31152210}]}}]",hg19,,cached,"""1166A_S22_L001_001.fastq""",1,,"[{'src': 'hda', 'id': 31152109}]",,,,limit_by_target_file,32.0,,,40096447.0,bam,,,,,,,1504819619.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/freebayes-0.9.14,freebayes-0.9.14,,2017-09-07 21:28:47.169083,78150.0,38.0
